Sgmt,Src,RptgDt,BizDt,TradRegnOrgn,Lvl,ClrMmbId,BrkrOrCtdnPtcptId,ClntTp,ClntId,ISIN,TckrSymb,SttlmTp,SctiesSttlmTxId,SctySrs,FinInstrmId,FinInstrmTp,XpryDt,StrkPric,OptnTp,ValAtRskMrgn,SPANMrgn,LossMrgn,PrmAmt,CnsltdCrstllsdOblgtnMrg,DlvrySttlmtMrgn,SpclMrgn,SpclCshMrgn,TndrMrgn,AddtlMrgn,MrkToMktNetd,MinMrgn,SPANMrgnMin,XtrmLossMrgnMin,AggtPeakLbltyRptd,EndOfDayRqrmntRptd,TtlMrgnAsPerActlParams,TtlBuyTradgVol,TtlBuyTrfVal,TtlSellTradgVol,TtlSellTrfVal,NetOpnQty,NetOpnVal,CncntrtnMrgn,DvlmntMrgn,CrossMrgnBnftForSPAN,CrossMrgnBnftForELM,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
CO,NCCL,2026-05-09,2026-05-09,1,P,M50360,00362,P,00362,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,,,,,,,0,0,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M50360,00362,C,EC002,,,,,,,,,,,,93217208.21,6521545,-1653045,-490127.21,0,,0,0,248968.42,-24704850,,53387490.93,6145200.5,0,86788278.38,101126572.37,,,,,,,0,2301768.53,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M50360,00362,C,EC003,,,,,,,,,,,,77059631.69,4533876.5,95295,0,0,,0,0,494648.25,15252550,,43960314.5,4291326,0,50033260.18,83470422.87,,,,,,,0,1286971.43,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M50360,00362,C,EC004,,,,,,,,,,,,50401799.13,5671132.5,6737225,-1158054.32,0,,0,0,227071.21,2892100,,48420584.38,5521568.5,0,56097777.8,66123835.87,,,,,,,0,1928553.71,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M50360,00362,C,EC022,,,,,,,,,,,,72435363.91,6220988.5,503600,-275206.06,0,,0,0,393856.3,5609750,,54363620.5,6016340.5,0,62382679.83,81437877.3,,,,,,,0,1608862.53,,,,,,,
CO,NCCL,2026-05-09,2026-05-09,1,P,M50360,00362,C,NCDXRAJ01,,,,,,,,,,,,68281926.41,5245749,-5757050,0,0,,0,0,296142.58,990400,,36530916.55,5020186,0,42645081.78,68864604.64,,,,,,,0,797836.65,,,,,,,
